speaker_1	188.916	189.755	0.839	[mhmh o]ka[y]
speaker_1	192.226	192.705	0.479	[mhmh mh]
speaker_1	192.927	195.599	2.672	e quando hai finito di studiare sei venuto a lavorare: subito
speaker_2	11.824	13.099	1.275	no (.) [eh non è così]
speaker_2	13.205	15.966	2.761	[que]sto negozio (.) è già (.) da ventidue anni
speaker_2	16.683	21.911	5.228	[s]on[o qui da sei an]ni no no n- questo qua non è nuovo è di: prima era una casa editrice vaesi
speaker_2	22.672	28.217	5.545	poi hanno:: <chiuso> allora: già comprato un'altra persona e ha fatta copisteria
speaker_2	29.188	33.511	4.323	poi io sono da terza mano che::=i:: andando avanti
speaker_2	43.222	43.411	0.189	sì
speaker_2	44.261	44.444	0.183	mh[mh]
speaker_2	47.422	54.611	7.189	beh e:h sì perchè loro non è: non è un abbasta- cioè loro non:: loro sono bravi ma: non sono: bravi per
speaker_2	54.972	60.305	5.333	rispondere a un sacco di [domand]e che: anche (.) non sono bravi (.) in italiano pro- [poco paro]le [sì]
speaker_2	61.735	61.925	0.190	[sì]
speaker_2	64.666	73.905	9.239	no non son- non è preoccupati però e::h lo sai che quando qualcuno che: mh non capisce cosa: è la: dom[anda] e quale che è ras- risposta che sta
speaker_2	74.211	80.011	5.800	facendo in un'altra lingua che lui no[n è] abbastanza BRAVA allora è una probl[ema pe]r
speaker_2	80.311	82.099	1.788	[per c](io)è una persona no cio[è:]
speaker_2	82.305	85.016	2.711	[ecco perc]iò ch[e:: (più)]
speaker_2	85.388	85.605	0.217	[sì]
speaker_2	86.061	86.268	0.207	[°sì°]
speaker_2	89.427	89.800	0.373	zo[na]
speaker_2	92.277	96.716	4.439	sì (.) [nessuno che] non ti ha detto che c'è sì perchè hanno paura per=e::h perchè
speaker_2	97.216	99.549	2.333	non lo s- non si SA (.) cosa succederà (.) [dopo]
speaker_2	101.627	101.915	0.288	[sì]
speaker_2	102.366	103.323	0.957	[assolutamente]
speaker_2	103.466	104.283	0.817	[assolutamente]
speaker_2	109.405	110.905	1.500	[no non è che] da sempre
speaker_2	111.216	113.605	2.389	s:ì da circa quindici anni già pass[ati]
speaker_2	114.090	114.949	0.859	((ride)) (sono mi)
speaker_2	116.038	116.361	0.323	[sì]
speaker_2	117.655	119.166	1.511	[BEH È QUINDI]CI ANNI EH
speaker_2	119.349	123.371	4.022	non sono:: sì è già passata proprio un se- più di un secolo
speaker_2	126.211	129.811	3.600	[no c(io)è:] no non è che studiato da solo è che ho fatto anche superiori qui
speaker_2	132.811	133.247	0.436	[s:ì]
speaker_2	133.699	134.395	0.696	sì ((ride))
speaker_2	137.688	138.055	0.367	gi[usto]
speaker_2	138.722	140.316	1.594	[no] no assoluta[mente (da) chiedere anche]
speaker_2	141.899	142.127	0.228	sì
speaker_2	145.722	149.388	3.666	[es]attamente <primo> e:h andato il=m::h
speaker_2	149.661	150.688	1.027	manfredi tanar[i]
speaker_2	151.344	157.794	6.450	che: per la lingua che non riuscito:: a passare poi:=e:h cioè: ho trasferito,
speaker_2	158.322	159.511	1.189	in: fioravanti
speaker_2	159.883	161.285	1.402	[a]desso è belluzzi fioravan[ti]
speaker_2	161.466	164.294	2.828	[però] quando ero fatto era era solo il fioravan[ti]
speaker_2	166.672	171.422	4.750	no era: boh cioè aveva adesso eh mi sembrava di=m:h casalecchio
speaker_2	172.616	173.855	1.239	[belluzzi fi]or[avanti]
speaker_2	175.199	175.438	0.239	[sì]
speaker_2	176.922	177.402	0.480	[tecnico]
speaker_2	177.899	178.199	0.300	°[te]cni-°
speaker_2	178.883	179.383	0.500	[professionale]
speaker_2	180.627	189.394	8.767	[no e:h] [là erava:- no] eh sì perchè: ci sono di informatica eh meccanica e:h idraulica con [autome]cc[anica]
speaker_2	189.661	192.599	2.938	[ha] fatta: il cioè automeccanica con idrau[lica]
